dt	gkgrecordid	sqldate	country	src	url
2018-09-18 10:45:24	20180918084500-1673	20180918	NULL	abcnews4.com	https://abcnews4.com/news/local/charleston-restaurant-week-extended-due-to-hurricane-florence
2018-09-18 10:45:24	20180918084500-1674	20180918	OS	wftv.com	https://www.wftv.com/news/national-news/ap-top-news/the-latest-russia-says-syrian-missile-brought-down-aircraft/836637824
2018-09-18 10:45:24	20180918084500-1675	20180918	IT	futaa.com	https://futaa.com/article/164342/sarri-reveals-two-teams-better-than-chelsea-in-the-epl
2018-09-18 10:45:24	20180918084500-1676	20180918	AS	qt.com.au	https://www.qt.com.au/news/cronulla-sharks-prop-aaron-woods-relishing-playing/3524764/
2018-09-18 10:45:24	20180918084500-1677	20180918	NULL	thurrockgazette.co.uk	http://www.thurrockgazette.co.uk/news/national/16885445.eu-probes-car-giants-over-emission-control-systems/
2018-09-18 10:45:24	20180918084500-1678	20180918	PP	looppng.com	http://www.looppng.com/png-news/police-peaceful-celebrations-manus-79577
2018-09-18 10:45:24	20180918084500-1679	20180918	US	tucson.com	https://tucson.com/news/national/bears-win-despite-up-down-performance-by-trubisky/article_3f5758e8-a1d3-5870-a144-1d3c738592ec.html
2018-09-18 10:45:24	20180918084500-1680	20180918	GH	ghanaweb.com	https://www.ghanaweb.com/GhanaHomePage/entertainment/Has-Menzgold-fired-George-Quaye-685814
2018-09-18 10:45:24	20180918084500-1681	20180918	IN	indiatimes.com	http://articles.economictimes.indiatimes.com/markets/ipos/fpos/ircon-international-ipo-gets-43-bids-retail-portion-fully-subscribed/articleshow/65853281.cms
2018-09-18 10:45:24	20180918084500-1682	20180918	NULL	darlingtonandstocktontimes.co.uk	https://www.darlingtonandstocktontimes.co.uk/news/national/16885445.eu-probes-car-giants-over-emission-control-systems/
2018-09-18 10:45:24	20180918084500-1683	20180918	AG	greekreporter.com	https://usa.greekreporter.com/2018/09/18/greece-on-the-ruins-of-missolonghi-masterpiece-displayed-at-the-met/
2018-09-18 10:45:24	20180918084500-1684	20180918	NULL	elmwoodparkschools.org	http://hs.elmwoodparkschools.org/cms/one.aspx?portalId=79693&pageId=79714&objectId.13115=35014515&contextId.13115=85451&parentId.13115=85452&ref=mesTP9fg96fVsgzpWYeogJ1bIl64GVhSpQrw1pO3anE=
2018-09-18 10:45:24	20180918084500-1685	20180918	SF	citizen.co.za	https://citizen.co.za/news/south-africa/2010594/maimane-likely-to-be-announced-as-wc-premier-today/
2018-09-18 10:45:24	20180918084500-1686	20180918	SY	shelbystar.com	http://www.shelbystar.com/news/20180918/history-sept-18-george-washington-lays-cornerstone-at-us-capitol
2018-09-18 10:45:24	20180918084500-1687	20180918	SF	capetalk.co.za	http://www.capetalk.co.za/articles/319704/cannabis-should-be-given-the-same-treatment-as-alcohol-and-tobacco
2018-09-18 10:45:24	20180918084500-1688	20180918	UK	thelancasterandmorecambecitizen.co.uk	http://www.thelancasterandmorecambecitizen.co.uk/news/national/16885247.what-is-the-best-route-in-the-uk-for-driverless-lorries/
2018-09-18 10:45:24	20180918084500-1689	20180918	IN	thehitavada.com	http://thehitavada.com/Encyc/2018/9/18/Huge-miscalculation.aspx
2018-09-18 10:45:24	20180918084500-1690	20180918	NULL	bulawayo24.com	https://bulawayo24.com/index-id-opinion-sc-columnist-byo-145532.html
2018-09-18 10:45:24	20180918084500-1691	20180918	TH	nationmultimedia.com	http://www.nationmultimedia.com/detail/national/30354707
2018-09-18 10:45:24	20180918084500-1692	20180918	NULL	warwickadvertiser.com	http://www.warwickadvertiser.com/apps/pbcs.dll/article?AID=/20180916/EXPERTS01/180729942/0/NEWS02/Back-Pain-Expert-Nick-Clark:-Lower-Back-Pain
2018-09-18 10:45:24	20180918084500-1693	20180918	US	wftv.com	https://www.wftv.com/news/politics/gop-advice-with-7-weeks-to-election-day-do-the-basics/836636612
2018-09-18 10:45:24	20180918084500-1694	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=Vsm0bua101059988799aVsm0bu
2018-09-18 10:45:24	20180918084500-1695	20180918	IN	thecourierexpress.com	http://www.thecourierexpress.com/business/global-smart-city-market---to-post-a-cagr/article_8fff878e-bddd-5ca7-a348-8732c6fa0351.html
2018-09-18 10:45:24	20180918084500-1696	20180918	AE	whig.com	https://www.whig.com/article/20180918/AP/309189961
2018-09-18 10:45:24	20180918084500-1697	20180918	SY	independent.ie	https://www.independent.ie/world-news/europe/russian-military-aircraft-shot-down-by-syria-government-missiles-37328004.html
2018-09-18 10:45:24	20180918084500-1698	20180918	US	ktrs.com	http://www.ktrs.com/warrenton-teen-killed-in-auto-accident/
2018-09-18 10:45:24	20180918084500-1699	20180918	NULL	yourindustrynews.com	http://www.yourindustrynews.com/keppel+partners+gtt+on+lng+solutions_150107.html
2018-09-18 10:45:24	20180918084500-1700	20180918	US	wizmnews.com	http://www.wizmnews.com/index.php/home-m/item/34813-minnesota-amps-up-oversight-for-student-loan-repayments
2018-09-18 10:45:24	20180918084500-1701	20180918	US	kxan.com	https://www.kxan.com/news/kavanaugh-allegation-poses-political-risks-for-dems-and-gop/1454548332
2018-09-18 10:45:24	20180918084500-1702	20180918	HO	refworld.org	http://www.refworld.org/docid/5b9f70157.html
2018-09-18 10:45:24	20180918084500-1703	20180918	SF	sun.ac.za	http://www.sun.ac.za/english/Lists/news/DispForm.aspx?ID=5938
2018-09-18 10:45:24	20180918084500-1704	20180918	NI	dailypost.ng	http://dailypost.ng/2018/09/18/2019-governor-ayade-can-decide-issue-automatic-ticket-pdp-chairman/
2018-09-18 10:45:24	20180918084500-1705	20180918	RW	msn.com	https://www.msn.com/en-gb/news/world/a-powerful-voice-from-the-slums-is-challenging-africa%e2%80%99s-dictators/ar-BBNuqCr
2018-09-18 10:45:24	20180918084500-1706	20180918	RS	charlotteobserver.com	https://www.charlotteobserver.com/news/business/national-business/article218532665.html
2018-09-18 10:45:24	20180918084500-1707	20180918	TH	nationmultimedia.com	http://www.nationmultimedia.com/detail/breakingnews/30354705
2018-09-18 10:45:24	20180918084500-1708	20180918	JM	jamaica-gleaner.com	http://jamaica-gleaner.com/article/lead-stories/20180918/sykes-seeks-make-jcan-judiciary-best-region-three-years
2018-09-18 10:45:24	20180918084500-1709	20180918	JM	jamaicaobserver.com	http://www.jamaicaobserver.com/news/gov-t-fast-tracks-new-road-to-reduce-traffic-congestion_144543?profile=1470
2018-09-18 10:45:24	20180918084500-1710	20180918	US	cornellsun.com	http://cornellsun.com/tag/mass-incarceration/
2018-09-18 10:45:24	20180918084500-1711	20180918	NULL	wkrb13.com	https://www.wkrb13.com/2018/09/18/baird-financial-group-inc-has-1-64-million-position-in-proshares-russell-2000-dividend-growers-etf-smdv.html
2018-09-18 10:45:24	20180918084500-1712	20180918	BR	metro.news	https://www.metro.news/jordan-hendersons-prepared-to-bide-his-time/1230448/
2018-09-18 10:45:24	20180918084500-1713	20180918	NULL	thestar.com.my	https://www.thestar.com.my/tech/tech-news/2018/09/18/instagram-makes-shopping-easier-for-its-users/
2018-09-18 10:45:24	20180918084500-1714	20180918	US	sanantoniopost.com	https://www.sanantoniopost.com/news/258006939/astros-tinkering-with-rotation-vs-mariners
2018-09-18 10:45:24	20180918084500-1715	20180918	SY	timesofisrael.com	https://jewishnews.timesofisrael.com/israeli-air-strikes-hit-syrian-coastal-province-of-latakia/
2018-09-18 10:45:24	20180918084500-1716	20180918	US	bozemandailychronicle.com	https://www.bozemandailychronicle.com/opinions/letters_to_editor/passing--mill-levy-would-be-reason-for-optimism/article_b59b3387-73bc-5fc6-95a5-790878613ba4.html
2018-09-18 10:45:24	20180918084500-1717	20180918	IN	thehealthsite.com	http://www.thehealthsite.com/hindi/beauty/want-healthy-and-supple-skin-try-these-homemade-avocado-face-packs-for-dry-skin-and-normal-skin-y0918/
2018-09-18 10:45:24	20180918084500-1718	20180918	UK	northumberlandgazette.co.uk	https://www.northumberlandgazette.co.uk/news/hundreds-raised-at-display-1-9354199
2018-09-18 10:45:24	20180918084500-1719	20180918	SF	capetalk.co.za	http://www.capetalk.co.za/articles/319725/why-you-should-make-a-will-sooner-rather-than-later
2018-09-18 10:45:24	20180918084500-1720	20180918	TH	indiatimes.com	http://articles.economictimes.indiatimes.com/magazines/panache/earthen-pots-handis-urlis-traditional-cooking-equipment-is-making-bengaluru-eateries-smart/articleshow/65854363.cms
2018-09-18 10:45:24	20180918084500-1721	20180918	RS	christianhistoryinstitute.org	https://christianhistoryinstitute.org/it-happened-today/9/18
2018-09-18 10:45:24	20180918084500-1722	20180918	US	wbaltv.com	https://www.wbaltv.com/article/julie-chen-leaving-the-talk-after-husband-les-moonves-exits-cbs/23293489
2018-09-18 10:45:24	20180918084500-1723	20180918	US	sanantoniopost.com	https://www.sanantoniopost.com/news/258006931/rays-snell-looks-for-more-than-team-record-against-rangers
2018-09-18 10:45:24	20180918084500-1724	20180918	US	centredaily.com	https://www.centredaily.com/news/business/article218545375.html
2018-09-18 10:45:24	20180918084500-1725	20180918	CI	stock-world.de	http://www.stock-world.de/nachrichten/adhoc/Schibsted-ASA-SCHA-SCHB-Schibsted-to-spin-off-and-IPO-international-online-classifieds-n8982384.html
2018-09-18 10:45:24	20180918084500-1726	20180918	ZI	thezimbabwedaily.com	https://www.thezimbabwedaily.com/news/269625-ed-seems-to-be-on-track.html
2018-09-18 10:45:24	20180918084500-1727	20180918	US	prweb.com	https://www.prweb.com/releases/nanomedical_diagnostics_cto_brett_goldsmith_to_speak_at_david_myszkas_sensorcon_2018_conference/prweb15769163.htm
2018-09-18 10:45:24	20180918084500-1728	20180918	CH	seekingalpha.com	https://seekingalpha.com/article/4206830-trade-war-become-slow-cook-event
2018-09-18 10:45:24	20180918084500-1729	20180918	VM	yorknewstimes.com	https://www.yorknewstimes.com/family/obituaries/death-robert-bob-schultz/article_f58a631a-bafd-11e8-a120-db91db2bc4ea.html
2018-09-18 10:45:24	20180918084500-1730	20180918	IT	bleacherreport.com	https://bleacherreport.com/articles/2795992-champions-league-2018-odds-live-stream-tv-schedule-predictions-for-tuesday
2018-09-18 10:45:24	20180918084500-1731	20180918	NULL	laineygossip.com	https://www.laineygossip.com/sarah-paulson-also-in-feathers-at-2018-emmy-awards/50865
2018-09-18 10:45:24	20180918084500-1732	20180918	MX	afr.com	https://www.afr.com/street-talk/singaporean-strategic-investor-gobbles-up-mad-mex-20180918-h15ixp
2018-09-18 10:45:24	20180918084500-1733	20180918	US	lakersnation.com	https://www.lakersnation.com/larry-nance-jr-lebron-james-capable-leading-lakers-2019-nba-finals-odds/2018/09/18/
2018-09-18 10:45:24	20180918084500-1734	20180918	GM	citizen.co.za	https://citizen.co.za/phakaaathi/phakaaathi-world/2010613/klopp-and-tuchel-meet-again-this-time-on-even-playing-field/
2018-09-18 10:45:24	20180918084500-1735	20180918	UK	businesswire.com	https://www.businesswire.com/news/home/20180918005375/en/Gosforth-Fund-2015-1-UK-Regulatory-Announcement-FRN
2018-09-18 10:45:24	20180918084500-1736	20180918	CA	vancourier.com	https://www.vancourier.com/news/two-years-later-57-marijuana-shops-continue-to-flout-law-1.20586496
2018-09-18 10:45:24	20180918084500-1737	20180918	US	vancourier.com	https://www.vancourier.com/joe-morrow-powers-winnipeg-jets-past-minnesota-wild-2-1-in-pre-season-game-1.23434188
2018-09-18 10:45:24	20180918084500-1738	20180918	RP	thepeninsulaqatar.com	https://thepeninsulaqatar.com/article/18/09/2018/Ambassador-of-the-Philippines-visits-Al-Ahli-Hospital
2018-09-18 10:45:24	20180918084500-1739	20180918	RS	bursa.ro	http://www.bursa.ro/./volkswagen-vrea-sa-construiasca-10-milioane-de-automobile-electrice-353434&s=companii_afaceri&articol=353434.html
2018-09-18 10:45:24	20180918084500-1740	20180918	UK	businesswire.com	https://www.businesswire.com/news/home/20180918005386/en/Flexible-No7-UK-Regulatory-Announcement-FRN-Variable
2018-09-18 10:45:24	20180918084500-1741	20180918	NULL	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=64&SubSectionID=240&TM=16239.51
2018-09-18 10:45:24	20180918084500-1742	20180918	HR	ehfcl.com	http://www.ehfcl.com/en/men/News/MlcN2UyLByAs6sqvUKIp6Q/Brilliant_Skjern_and_Flensburg_take_opening_wins
2018-09-18 10:45:24	20180918084500-1743	20180918	AS	eyretribune.com.au	https://www.eyretribune.com.au/story/5650655/were-in-drought/
2018-09-18 10:45:24	20180918084500-1744	20180918	SP	goal.com	http://www.goal.com/en-gb/news/suspended-marco-verratti-blow-psg-jordan-henderson-liverpool/1tz688naxa1n31t28ji4uw0i4u
2018-09-18 10:45:24	20180918084500-1745	20180918	US	coindesk.com	https://www.coindesk.com/digital-assets-dont-change-reporting-needs-secs-top-accountant-says/
2018-09-18 10:45:24	20180918084500-1746	20180918	SP	goal.com	http://www.goal.com/en-ie/news/suspended-marco-verratti-blow-psg-jordan-henderson-liverpool/1tz688naxa1n31t28ji4uw0i4u
2018-09-18 10:45:24	20180918084500-1747	20180918	EI	independent.ie	https://www.independent.ie/irish-news/allireland-star-lynch-to-kick-off-day-of-debate-in-independent-tent-37327365.html
2018-09-18 10:45:24	20180918084500-1748	20180918	GM	perssupport.nl	https://www.perssupport.nl/persbericht/180918038/give-love-at-christmas-thomas-sabo-enchants-with-christmas-campaign
2018-09-18 10:45:24	20180918084500-1749	20180918	NULL	thehitavada.com	http://thehitavada.com/Encyc/2018/9/18/Kamal-Vihar-residents-facing-hardships.aspx
2018-09-18 10:45:24	20180918084500-1750	20180918	GH	ghanaiantimes.com.gh	http://www.ghanaiantimes.com.gh/man-granted-gh%C2%A210000-bail-for-defilement/
2018-09-18 10:45:24	20180918084500-1751	20180918	NULL	queanbeyanagechronicle.com.au	https://www.queanbeyanagechronicle.com.au/story/5653239/robbie-katter-accuses-qld-premier-of-bullying/?cs=9397
2018-09-18 10:45:24	20180918084500-1752	20180918	EI	belfasttelegraph.co.uk	https://www.belfasttelegraph.co.uk/news/northern-ireland/brexit-dups-dodds-calls-for-eu-clarity-on-ireland-border-backstop-37326619.html
2018-09-18 10:45:24	20180918084500-1753	20180918	NULL	ktlo.com	http://www.ktlo.com/2018/09/18/centralhc-bod-sep-2018/
2018-09-18 10:45:24	20180918084500-1754	20180918	NULL	mirror.co.uk	https://www.mirror.co.uk/tv/tv-news/bodyguard-finale-include-even-more-13263903
2018-09-18 10:45:24	20180918084500-1755	20180918	VM	reuters.com	https://in.reuters.com/article/us-usa-trade-japan/japan-u-s-trade-talks-to-see-slight-delay-after-new-u-s-tariffs-on-china-source-idINKCN1LY11S
2018-09-18 10:45:24	20180918084500-1756	20180918	AF	thecourierexpress.com	http://www.thecourierexpress.com/news/world/afghan-official-local-policemen-die-in-insider-attack/article_5d81ef91-3fb5-50a6-b366-c62e420b78d8.html
2018-09-18 10:45:24	20180918084500-1757	20180918	NULL	kpla.com	http://www.kpla.com/news/betty-whites-emmy-appearance-was-pure-joy/
2018-09-18 10:45:24	20180918084500-1758	20180918	US	macmillan.com	https://us.macmillan.com/books/9781250299604
2018-09-18 10:45:24	20180918084500-1759	20180918	CA	thetelegraph.com	https://www.thetelegraph.com/news/article/Nothing-to-C-here-Importance-of-NHL-captains-13237477.php
2018-09-18 10:45:24	20180918084500-1760	20180918	IN	thehitavada.com	http://thehitavada.com/Encyc/2018/9/18/CM-on-3-day-tour-of-Bilaspur-and-Sarguja-Divisions-from-today.aspx
2018-09-18 10:45:24	20180918084500-1761	20180918	IN	indiawest.com	https://www.indiawest.com/entertainment/global/musician-singer-a-r-rahman-captivates-thousands-in-sensational-concerts/article_583329d8-a704-11e8-b0e3-eb2ebf7518bc.html
2018-09-18 10:45:24	20180918084500-1762	20180918	NULL	eagletribune.com	http://www.eagletribune.com/news/merrimack_valley/wood-hill-high-plain-access-ramp-opening-on-hold/article_1cf89d2d-febd-5af3-9408-d5820b37f6fa.html
2018-09-18 10:45:24	20180918084500-1763	20180918	AU	worldipreview.com	https://www.worldipreview.com/contributed-article/france-jurisdiction-report-good-news-for-parallel-importers
2018-09-18 10:45:24	20180918084500-1764	20180918	UK	darlingtonandstocktontimes.co.uk	https://www.darlingtonandstocktontimes.co.uk/news/national/16885341.man-who-shot-dead-council-official-in-front-of-tv-cameras-in-1991-has-died/
2018-09-18 10:45:24	20180918084500-1765	20180918	IN	investing.com	https://www.investing.com/analysis/oil-refining-postiran-crisis-the-rise-of-the-sweets-200344364
2018-09-18 10:45:24	20180918084500-1766	20180918	US	pressenterpriseonline.com	https://www.pressenterpriseonline.com/daily/091818/page/14/story/today-cross-country-high-school
2018-09-18 10:45:24	20180918084500-1767	20180918	US	eagletribune.com	http://www.eagletribune.com/cnhi_network/crews-battle-huge-los-angeles-building-fire/article_62766518-f280-581d-aebf-d0359bc895d2.html
2018-09-18 10:45:24	20180918084500-1768	20180918	NULL	pressenterpriseonline.com	https://www.pressenterpriseonline.com/daily/091818/page/1/story/sewage-protester-vows-fight
2018-09-18 10:45:24	20180918084500-1769	20180918	RS	thestate.com	https://www.thestate.com/news/business/national-business/article218532665.html
2018-09-18 10:45:24	20180918084500-1770	20180918	US	heraldandnews.com	https://www.heraldandnews.com/members/forum/guest_commentary/other-editors-say-repeal-sanctuary-status-law-need-clarity/article_1ff091f2-0a7e-5b31-a7ef-ef984e199cb8.html
2018-09-18 10:45:24	20180918084500-1771	20180918	NI	dailypost.ng	http://dailypost.ng/2018/09/18/presidential-ticket-pdp-screens-atiku-saraki-kwankwaso-others-thursday/
2018-09-18 10:45:24	20180918084500-1772	20180918	RP	gadgetsmagazine.com.ph	http://gadgetsmagazine.com.ph/events/isuzu-surprises-ofws-with-kababayan-promo.html
2018-09-18 10:45:24	20180918084500-1773	20180918	NULL	webhostingtalk.com	http://www.webhostingtalk.com/?u=755059
2018-09-18 10:45:24	20180918084500-1774	20180918	IN	marketwatch.com	https://www.marketwatch.com/press-release/guar-gum-market-is-majorly-driven-by-high-demand-for-bakery-and-confectionary-food-products-till-2023-million-insights-2018-09-18
2018-09-18 10:45:24	20180918084500-1775	20180918	HR	ehfcl.com	http://www.ehfcl.com/en/men/News/K_Nw_-jOODgMf1-VPVxfKQ/Veszpr%C3%A9m_take_on_Kielce_in_must-see_throwback_to_2016
2018-09-18 10:45:24	20180918084500-1776	20180918	AS	busseltonmail.com.au	https://www.busseltonmail.com.au/story/5649953/an-olympic-sprinter-as-ambassador/
2018-09-18 10:45:24	20180918084500-1777	20180918	SF	potchefstroomherald.co.za	http://potchefstroomherald.co.za/lnn/478182/adhd-affects-1-in-20-children-and-1-million-adults-in-south-africa/
2018-09-18 10:45:24	20180918084500-1778	20180918	US	wftv.com	https://www.wftv.com/news/trending-now/are-household-disinfectants-making-kids-overweight-study-finds-possible-link/836625207
2018-09-18 10:45:24	20180918084500-1779	20180918	NULL	delrionewsherald.com	http://delrionewsherald.com/news/image_b2adafc4-bacc-11e8-9ee9-4b2ff91a94bb.html
2018-09-18 10:45:24	20180918084500-1780	20180918	IN	thehealthsite.com	http://www.thehealthsite.com/topics/skipping-rope/
2018-09-18 10:45:24	20180918084500-1781	20180918	NZ	police.govt.nz	http://www.police.govt.nz/news/release/crash-sh1-orari-north-timaru
2018-09-18 10:45:24	20180918084500-1782	20180918	FR	en.rfi.fr	http://en.rfi.fr/wire/20180918-french-interior-minister-quit-further-blow-macron
2018-09-18 10:45:24	20180918084500-1783	20180918	NULL	metalunderground.com	http://www.metalunderground.com/news/details.cfm?newsid=141735
2018-09-18 10:45:24	20180918084500-1784	20180918	CD	rockpapershotgun.com	https://www.rockpapershotgun.com/2018/09/18/the-joy-of-cornifer-in-hollow-knight/
2018-09-18 10:45:24	20180918084500-1785	20180918	BE	wftv.com	https://www.wftv.com/news/national-news/ap-top-news/eu-probes-automakers-over-emission-systems/836643345
2018-09-18 10:45:24	20180918084500-1786	20180918	US	madison.com	https://madison.com/entertainment/television/henry-winkler-on-his-first-emmy-win-after-years-i/article_9caf653c-c2bc-5b7f-b3e1-6ab32dfe74f7.html
2018-09-18 10:45:24	20180918084500-1787	20180918	AS	qt.com.au	https://www.qt.com.au/news/sydney-boss-steve-coricas-hatches-plan-to-avoid-ff/3524786/
2018-09-18 10:45:24	20180918084500-1788	20180918	JA	qt.com.au	https://www.qt.com.au/news/ash-barty-produces-serving-masterclass-to-down-dou/3524690/
2018-09-18 10:45:24	20180918084500-1789	20180918	UK	jta.org	https://www.jta.org/2018/09/18/news-opinion/2500-demonstrate-manchester-rising-anti-semitism-uk-labour-party
2018-09-18 10:45:24	20180918084500-1790	20180918	US	nystateofpolitics.com	http://www.nystateofpolitics.com/2018/09/here-and-now-2104/
2018-09-18 10:45:24	20180918084500-1791	20180918	AS	portlincolntimes.com.au	https://www.portlincolntimes.com.au/story/5653857/wa-reward-to-catch-strawberry-saboteurs/?cs=9397
2018-09-18 10:45:24	20180918084500-1792	20180918	UK	businesswire.com	https://www.businesswire.com/news/home/20180918005384/en/Paragon-Mort-No.22-UK-Regulatory-Announcement-FRN
2018-09-18 10:45:24	20180918084500-1793	20180918	US	961jamz.com	http://www.961jamz.com/news/hollywood-roasted-in-emmy-opener/
2018-09-18 10:45:24	20180918084500-1794	20180918	US	heraldandnews.com	https://www.heraldandnews.com/ap_news/oregon/ex-oregon-national-guard-worker-accused-in-m-fraud-case/article_5b43228b-9c9d-5be8-98db-10ab1a430427.html
2018-09-18 10:45:24	20180918084500-1795	20180918	IZ	wjtv.com	https://www.wjtv.com/news/us-again-slashing-number-of-refugees-it-will-accept/1455879937
2018-09-18 10:45:24	20180918084500-1796	20180918	RS	openpr.com	https://www.openpr.com/news/1244660/Global-Airlaid-Paper-Market-2018-Industry-Analysis-Market-Share-Trends-Business-Strategy-and-Forecast-to-2013-2025.html
2018-09-18 10:45:24	20180918084500-1797	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14278-tamoor_tt?s=15e964d5c49a97a124f70c9fdf5aa491
2018-09-18 10:45:24	20180918084500-1798	20180918	CH	thetelegraph.com	https://www.thetelegraph.com/news/article/American-business-group-says-Beijing-will-dig-13237475.php
2018-09-18 10:45:24	20180918084500-1799	20180918	JA	wpsu.org	http://radio.wpsu.org/post/japanese-billionaire-books-first-moonshot-aboard-spacexs-big-falcon-rocket
2018-09-18 10:45:24	20180918084500-1800	20180918	FR	theguardian.com	https://www.theguardian.com/world/2018/sep/18/french-interior-minister-gerard-collomb-quit-macron
2018-09-18 10:45:24	20180918084500-1801	20180918	JA	nationmultimedia.com	http://www.nationmultimedia.com/detail/breakingnews/30354704
2018-09-18 10:45:24	20180918084500-1802	20180918	US	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/baird-financial-group-inc-has-1-63-million-position-in-entergy-co-etr.html
2018-09-18 10:45:24	20180918084500-1803	20180918	MY	ghanaweb.com	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Anas-receives-11-000-journalism-excellence-award-in-India-685810
2018-09-18 10:45:24	20180918084500-1804	20180918	OS	tbo.com	https://www.tbo.com/ap/world/the-latest-russia-says-syrian-missile-brought-down-aircraft-ap_world04281a60a08a4e33bb578af41399cbb0
2018-09-18 10:45:24	20180918084500-1805	20180918	TU	eng.belta.by	http://eng.belta.by/society/view/7-killed-in-bus-crash-in-western-turkey-114854-2018/
2018-09-18 10:45:24	20180918084500-1806	20180918	WE	aljazeera.com	https://www.aljazeera.com/news/2018/09/palestinians-killed-israeli-air-strike-gaza-180918070037383.html
2018-09-18 10:45:24	20180918084500-1807	20180918	US	katc.com	https://katc.com/ap-louisiana-news/2018/09/18/here-is-the-latest-louisiana-news-from-the-associated-press-at-140-a-m-cdt-9/
2018-09-18 10:45:24	20180918084500-1808	20180918	US	houstonchronicle.com	https://www.houstonchronicle.com/news/politics/article/Kavanaugh-allegation-poses-political-risks-for-13236485.php
2018-09-18 10:45:24	20180918084500-1809	20180918	UK	clydebankpost.co.uk	http://www.clydebankpost.co.uk/news/national/16885359.vince-cable-brexiteers-get-erotic-spasm-from-thinking-about-leaving-eu/
2018-09-18 10:45:24	20180918084500-1810	20180918	IS	ynetnews.com	https://www.ynetnews.com/articles/0,7340,L-5353585,00.html
2018-09-18 10:45:24	20180918084500-1811	20180918	SY	omaha.com	https://www.omaha.com/news/trending/today-in-history-sept-jimi-hendrix/collection_6722bef9-254b-5478-9c63-ef7ff2140198.html
2018-09-18 10:45:24	20180918084500-1812	20180918	US	prweb.com	https://www.prweb.com/releases/unicon_participates_in_webinar_form_builder_for_uportal_case_study_in_web_components_microservices/prweb15769082.htm
2018-09-18 10:45:24	20180918084500-1813	20180918	US	am1590theanswer.com	http://am1590theanswer.com/news/national/police-man-rubbed-produce-on-bare-behind-then-put-it-back
2018-09-18 10:45:24	20180918084500-1814	20180918	US	bozemandailychronicle.com	https://www.bozemandailychronicle.com/opinions/editorials/affordable-tuition-benefits-us-all-support-levy/article_b2e1ae15-5b4a-56ca-958b-e943d2e73a6c.html
2018-09-18 10:45:24	20180918084500-1815	20180918	NULL	heraldandnews.com	https://www.heraldandnews.com/members/forum/cartoons/obama-care/image_bd5a72a1-cd69-5dbe-b6db-6460fd3968ed.html
2018-09-18 10:45:24	20180918084500-1816	20180918	NULL	openpr.com	https://www.openpr.com/news/1244651/Global-Aircraft-Wheels-Industry-Research-Report-Growth-Trends-and-Competitive-Analysis-2013-2025.html
2018-09-18 10:45:24	20180918084500-1817	20180918	IN	adelaidenow.com.au	https://www.adelaidenow.com.au/lifestyle/a-24yearold-has-been-hacked-to-death-in-a-suspected-honour-killing-in-india-after/news-story/2ecbd653566caaeec1e7da9e572d01c8?nk=bed9e00e6bda30240d8184d85f473f7f-1537259621
2018-09-18 10:45:24	20180918084500-1818	20180918	US	pressdemocrat.com	https://www.pressdemocrat.com/news/state/8751611-181/deputy-killed-by-gunfire-in
2018-09-18 10:45:24	20180918084500-1819	20180918	UK	homesandproperty.co.uk	https://www.homesandproperty.co.uk/property-news/buying/onceoverlooked-north-london-district-to-get-new-neighbourhood-with-1700-new-homes-a123986.html
2018-09-18 10:45:24	20180918084500-1820	20180918	AS	news-mail.com.au	https://www.news-mail.com.au/news/billy-slater-says-melbourne-must-contain-cronulla-/3524518/
2018-09-18 10:45:24	20180918084500-1821	20180918	MY	ohiostandard.com	https://www.ohiostandard.com/news/258006955/top-africa-stories-mugabe-grace-flown-to-singapore-drc-bemba
2018-09-18 10:45:24	20180918084500-1822	20180918	BY	standardmedia.co.ke	https://www.standardmedia.co.ke/business/article/2001296000/more-telcos-cut-data-cost-study
2018-09-18 10:45:24	20180918084500-1823	20180918	NULL	miningweekly.com	http://www.miningweekly.com/article/top-miner-sees-us-china-trade-tensions-limiting-global-growth-2018-09-18
2018-09-18 10:45:24	20180918084500-1824	20180918	NULL	efe.com	https://www.efe.com/efe/english/world/un-report-describes-in-detail-continued-abuses-against-rohingyas/50000262-3752759
2018-09-18 10:45:24	20180918084500-1825	20180918	US	am1590theanswer.com	http://am1590theanswer.com/news/national/bears-win-despite-up-down-performance-by-trubisky
2018-09-18 10:45:24	20180918084500-1826	20180918	CA	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/atlantic-trust-llc-sells-5480-shares-of-lamar-advertising-co-lamr.html
2018-09-18 10:45:24	20180918084500-1827	20180918	US	chron.com	https://www.chron.com/neighborhood/neighborhood/bellaire/news/article/Periwinkle-Foundation-s-Making-A-Mark-13236012.php
2018-09-18 10:45:24	20180918084500-1828	20180918	NULL	waateanews.com	https://www.waateanews.com/waateanews/x_news/MjAxNDg/Breakfast%20with%20Dale/Smith-out-of-1080-rabbit-hole
2018-09-18 10:45:24	20180918084500-1829	20180918	NULL	muswellbrookchronicle.com.au	https://www.muswellbrookchronicle.com.au/story/5652902/local-artist-painting-a-picture-of-unity/?cs=983
